run_id,run_mode,split_label,split,dataset_id,system_id,corruption_family,corruption_id,corruption_level,corruption_seed,seed_role,corruption_target_space,corruption_config_hash,corruption_manifest_hash,prediction_path,prediction_sha256,trace_required,theta_mean,theta_median,theta_min,theta_max,theta_std,theta_q05,theta_q25,theta_q75,theta_q95,theta_hist_counts,theta_hist_edges
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,veto_mavs,feature_noise,breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p10__shadow_9002,0.1,9002,shadow,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,cd7f93d2c0100c9dca4c64bdf07fed9eda672a12cb09fbd1461a390b9a051220,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\feature_noise\breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p10__shadow_9002.npz,1a0487bed08ee648f861024200e4d557fe59d528f394c8aea0ae6bbeb953f4b5,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|29|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,pure_mavs_gc,feature_noise,breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p10__shadow_9002,0.1,9002,shadow,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,cd7f93d2c0100c9dca4c64bdf07fed9eda672a12cb09fbd1461a390b9a051220,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\feature_noise\breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p10__shadow_9002.npz,85f687b74bd81e37a08327864f12de7335818e1e635a56633d888c555203b7e2,True,0.022928600651942996,0.004069732672276725,8.395590335832131e-05,0.10011361117001713,0.03267858623552737,0.00015777549660874485,0.00021601715963606683,0.03593682157393402,0.09357336531602882,17|4|0|1|0|3|0|0|2|2,8.39559033583e-05|0.01008692143|0.0200898869567|0.0300928524834|0.04009581801|0.0500987835367|0.0601017490634|0.07010471459|0.0801076801167|0.0901106456434|0.10011361117
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,veto_mavs,feature_noise,breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p20__audit_2001,0.2,2001,audit,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,579d372cf990c3eff862638bf1ea7db977081e504d1f309b95ba1abad2b845a7,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\feature_noise\breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p20__audit_2001.npz,0936194744898cf85a0483cc873d2fd2e88775d1ee6cadda969f216a42ccf935,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|29|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,pure_mavs_gc,feature_noise,breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p20__audit_2001,0.2,2001,audit,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,579d372cf990c3eff862638bf1ea7db977081e504d1f309b95ba1abad2b845a7,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\feature_noise\breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p20__audit_2001.npz,34e767321f41c21ce61e53c630c79342eb75944b3cb500ed38132c7e5270e7af,True,0.023803853677058624,0.00880317264164004,9.82705308943752e-05,0.15645413294309185,0.0356338601690102,0.00014774103861513323,0.0002531018304503181,0.03422999705517775,0.08783933516107438,18|3|3|1|1|2|0|0|0|1,9.82705308944e-05|0.0157338567721|0.0313694430133|0.0470050292546|0.0626406154958|0.078276201737|0.0939117879782|0.109547374219|0.125182960461|0.140818546702|0.156454132943
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,veto_mavs,feature_noise,breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p20__audit_2002,0.2,2002,audit,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,f2e29238f340edbe8011952cfb3687ff8abe8d989673895ef00be162ef38e366,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\feature_noise\breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p20__audit_2002.npz,2ce227987ffbf012a9c4683a841d6e911e57d83e19f39ab035056b7125c89397,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|29|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,pure_mavs_gc,feature_noise,breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p20__audit_2002,0.2,2002,audit,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,f2e29238f340edbe8011952cfb3687ff8abe8d989673895ef00be162ef38e366,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\feature_noise\breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p20__audit_2002.npz,9ddfea81d7a8835e83be4e976b29497cdab6cff150a6724e09b599324d1958df,True,0.02082460786914613,0.006712549939747547,9.980201560328836e-05,0.0892770885371796,0.025997220364646936,0.00015515754142777176,0.000969183634321129,0.03622704289055621,0.07687334831319394,15|4|1|1|2|2|1|1|0|2,9.98020156033e-05|0.00901753066776|0.0179352593199|0.0268529879721|0.0357707166242|0.0446884452764|0.0536061739285|0.0625239025807|0.0714416312329|0.080359359885|0.0892770885372
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,veto_mavs,feature_noise,breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p20__audit_2003,0.2,2003,audit,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,c65ec2f7bf3d9b05ddbd8df085ca4196ef0e9b7d130e69114ae72ec397fadbf1,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\feature_noise\breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p20__audit_2003.npz,a1b9c4f80441100bb8fbeb270ec7a10c10df60d9c24e3e1e9c4cdae639358589,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|29|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,pure_mavs_gc,feature_noise,breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p20__audit_2003,0.2,2003,audit,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,c65ec2f7bf3d9b05ddbd8df085ca4196ef0e9b7d130e69114ae72ec397fadbf1,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\feature_noise\breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p20__audit_2003.npz,804f9e7ba351227a459d8886c07e38cec8ccbbdda36c015d4b9550343cc37a9e,True,0.027199247139154264,0.00509957745267155,5.738997036828401e-05,0.18545064440916048,0.0443035927179121,0.00013269389415382476,0.00045673756461940464,0.03445617885495307,0.12197449487183995,19|3|3|2|0|0|0|0|1|1,5.73899703683e-05|0.0185967154142|0.0371360408581|0.055675366302|0.0742146917459|0.0927540171898|0.111293342634|0.129832668078|0.148371993521|0.166911318965|0.185450644409
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,veto_mavs,feature_noise,breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p20__shadow_9001,0.2,9001,shadow,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,f1bf6e38e6a940c67fb38a70d3721f18fb8409b6d87ee49983d986eb4ff768cb,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\feature_noise\breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p20__shadow_9001.npz,bdf29e4808e37dbe96cddc28f240604fbe9c568700c8c1f02e3599323fc7c599,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|29|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,pure_mavs_gc,feature_noise,breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p20__shadow_9001,0.2,9001,shadow,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,f1bf6e38e6a940c67fb38a70d3721f18fb8409b6d87ee49983d986eb4ff768cb,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\feature_noise\breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p20__shadow_9001.npz,2d192d90f97615a636a454c063a543c7881df871a8ee89d7a879acbbe61de0b5,True,0.020395626580518397,0.007116430088919489,7.480831080179446e-05,0.09802778477699557,0.02846534935795331,0.00015269886323125259,0.0004346690445893966,0.02001293236753991,0.07876376566239937,16|5|2|0|1|0|1|2|1|1,7.48083108018e-05|0.00987010595742|0.019665403604|0.0294607012507|0.0392559988973|0.0490512965439|0.0588465941905|0.0686418918371|0.0784371894838|0.0882324871304|0.098027784777
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,veto_mavs,feature_noise,breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p20__shadow_9002,0.2,9002,shadow,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,db23b7d377d8e39032bcf306eca6d90e6cbc14f98e431490f54cd342556efeff,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\feature_noise\breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p20__shadow_9002.npz,1e47c17537a1cb916df57df7b0f2eb0824cfc92e986928b11d1c8b36df665320,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|29|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,pure_mavs_gc,feature_noise,breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p20__shadow_9002,0.2,9002,shadow,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,db23b7d377d8e39032bcf306eca6d90e6cbc14f98e431490f54cd342556efeff,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\feature_noise\breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p20__shadow_9002.npz,93c8e6b0330b3848bf77211ca6add81857f0a28ab77d608311e02a7ad9f46acb,True,0.025791664396328504,0.0029698050915876904,6.991707520181843e-05,0.1550340581736863,0.03889372598608983,0.0001366851442612491,0.00100958429401246,0.048204082921931096,0.09585359241596879,19|2|0|3|2|1|1|0|0|1,6.99170752018e-05|0.0155663311851|0.0310627452949|0.0465591594047|0.0620555735146|0.0775519876244|0.0930484017343|0.108544815844|0.124041229954|0.139537644064|0.155034058174
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,veto_mavs,feature_noise,breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p40__audit_2001,0.4,2001,audit,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,b5f43eb06bb962f057d4b51ce5e008ed88ae24b8cbd6c501c9b9901c49006957,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\feature_noise\breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p40__audit_2001.npz,c44309ed7ba061eb3c0210a0864eb60a0e0e606b512fd7757f1514011c099d71,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|29|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,pure_mavs_gc,feature_noise,breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p40__audit_2001,0.4,2001,audit,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,b5f43eb06bb962f057d4b51ce5e008ed88ae24b8cbd6c501c9b9901c49006957,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\feature_noise\breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p40__audit_2001.npz,d7329bc593c352286f97d2ae73f228440d58c0a74703aab81e05a08f2cc01671,True,0.03520976131955294,0.015461398977409262,0.0001320584531848079,0.1963093488882868,0.044289264676702175,0.0004505216596553429,0.0037145513489440004,0.04737118057044376,0.11879221979197932,15|3|5|3|0|1|1|0|0|1,0.000132058453185|0.0197497874967|0.0393675165402|0.0589852455837|0.0786029746272|0.0982207036707|0.117838432714|0.137456161758|0.157073890801|0.176691619845|0.196309348888
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,veto_mavs,feature_noise,breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p40__audit_2002,0.4,2002,audit,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,c7961df1cc7e7bebcc77cb56b4c95682cbac2372ff77f9f145acffedc9b5ea61,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\feature_noise\breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p40__audit_2002.npz,828adbc1e42a2da6f3af64905fddaa6232f9c4cf932ea9d978972217c66abbf4,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|29|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,pure_mavs_gc,feature_noise,breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p40__audit_2002,0.4,2002,audit,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,c7961df1cc7e7bebcc77cb56b4c95682cbac2372ff77f9f145acffedc9b5ea61,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\feature_noise\breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p40__audit_2002.npz,fc8d8e352d912f5b30ce9e3f015feb4264c7d3369685d100dc85d289f306c796,True,0.035004779550064015,0.016032418649091315,0.00014330061757209087,0.17159794016289157,0.04264770555161424,0.0003602165708174856,0.0048894202965656915,0.04435760997851878,0.120148911472372,15|5|3|1|0|2|1|1|0|1,0.000143300617572|0.0172887645721|0.0344342285266|0.0515796924812|0.0687251564357|0.0858706203902|0.103016084345|0.120161548299|0.137307012254|0.154452476208|0.171597940163
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,veto_mavs,feature_noise,breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p40__audit_2003,0.4,2003,audit,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,48cadedc1607cc686bb94cea5f7ca49811f0029229cfb327a97d3d8bad0ff1cc,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\feature_noise\breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p40__audit_2003.npz,60b7153f37ffb1f9a9be16e03a6f140da4cdc311a50db2aceec809f4fb73a98a,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|29|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,pure_mavs_gc,feature_noise,breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p40__audit_2003,0.4,2003,audit,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,48cadedc1607cc686bb94cea5f7ca49811f0029229cfb327a97d3d8bad0ff1cc,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\feature_noise\breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p40__audit_2003.npz,399efa84f999692dff13e405515b76e10daf800e40b796cf59b27e68669ece03,True,0.041961112947101205,0.01918457539970381,0.00013868870536687473,0.245075704493559,0.05839794384850955,0.0002136000440481607,0.003620356744430486,0.05718423172484021,0.15765091803195744,18|3|2|2|1|0|2|0|0|1,0.000138688705367|0.0246323902842|0.049126091863|0.0736197934418|0.0981134950206|0.122607196599|0.147100898178|0.171594599757|0.196088301336|0.220582002915|0.245075704494
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,veto_mavs,feature_noise,breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p40__shadow_9001,0.4,9001,shadow,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,642c4ba3e6cc87aab1acfb6e98b83958996ec9098065de2ec4980f67b2bbc1f0,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\feature_noise\breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p40__shadow_9001.npz,d31baa04f95ed467f83ca352ac243dee0dd6d137f1107e93a1ee145e8f41ad84,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|29|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,pure_mavs_gc,feature_noise,breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p40__shadow_9001,0.4,9001,shadow,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,642c4ba3e6cc87aab1acfb6e98b83958996ec9098065de2ec4980f67b2bbc1f0,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\feature_noise\breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p40__shadow_9001.npz,4c0769631f5cd1ab13fa94e28e9e4b755d40ad930cfc90e7afb10b033c4d8061,True,0.04829423508433407,0.02597448058267237,6.407117778854824e-05,0.21010332309655277,0.05811591158677239,0.00018762347141554992,0.0013069576806840528,0.06339891512143914,0.17555633514632293,14|4|3|2|1|2|0|0|2|1,6.40711777885e-05|0.0210679963697|0.0420719215615|0.0630758467534|0.0840797719453|0.105083697137|0.126087622329|0.147091547521|0.168095472713|0.189099397905|0.210103323097
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,veto_mavs,feature_noise,breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p40__shadow_9002,0.4,9002,shadow,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,e632f756343523cbd514742ff0773b001a73de0a23edc0d3ae3600ad3404d17a,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\feature_noise\breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p40__shadow_9002.npz,d2a07746e210e2171fddb84b6ca237415ebe3dc3f0c17b03bb6f26991c720d58,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|29|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,pure_mavs_gc,feature_noise,breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p40__shadow_9002,0.4,9002,shadow,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,e632f756343523cbd514742ff0773b001a73de0a23edc0d3ae3600ad3404d17a,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\feature_noise\breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p40__shadow_9002.npz,2676de722df72d583aec2b06aaca4d0194b511b7597146a5536c82d93f193c4d,True,0.04101875817959965,0.012009082754214997,8.461854128601493e-05,0.19150367794975826,0.051442625056516526,0.00018251079295323054,0.0014516270397330047,0.07325914364344978,0.14134300331777966,17|1|2|2|3|1|1|1|0|1,8.4618541286e-05|0.0192265244821|0.038368430423|0.0575103363638|0.0766522423047|0.0957941482455|0.114936054186|0.134077960127|0.153219866068|0.172361772009|0.19150367795
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,veto_mavs,feature_noise,breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p60__audit_2001,0.6,2001,audit,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,9c41b993702686c6302d40fd3111c93ffcbf87f4d8a48b04bab32b85d05a6319,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\feature_noise\breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p60__audit_2001.npz,94fd9cc2b4b9fc6eacd598d088fbe8025c7530c1390a71fa31e2884a1ba29bf3,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|29|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,pure_mavs_gc,feature_noise,breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p60__audit_2001,0.6,2001,audit,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,9c41b993702686c6302d40fd3111c93ffcbf87f4d8a48b04bab32b85d05a6319,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\feature_noise\breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p60__audit_2001.npz,cb1799426d1817e9ef44e967486bc3eee627407bd495a9ff0d1ed7f00b42e7b1,True,0.06280123356658919,0.054744877779421275,0.00017356949224206592,0.2305755341225183,0.06357589747067344,0.0005459134886368885,0.007612804303971023,0.11421647900547874,0.17363884922887565,12|2|3|3|2|3|1|2|0|1,0.000173569492242|0.0232137659553|0.0462539624183|0.0692941588813|0.0923343553444|0.115374551807|0.13841474827|0.161454944733|0.184495141196|0.207535337659|0.230575534123
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,veto_mavs,feature_noise,breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p60__audit_2002,0.6,2002,audit,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,825d38dd4bc06ce65113dc3db57919f6488c497dd2e087466a2b8411c7e7c3e7,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\feature_noise\breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p60__audit_2002.npz,50d36b6cd4fe9453b871d9b3109a74176501a966c4b3adcb068bd60221946ca1,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|29|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,pure_mavs_gc,feature_noise,breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p60__audit_2002,0.6,2002,audit,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,825d38dd4bc06ce65113dc3db57919f6488c497dd2e087466a2b8411c7e7c3e7,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\feature_noise\breast_cancer_wisconsin__audit_benchmark__feature_noise__level_0p60__audit_2002.npz,5e495c461f14b47298eb79c5a343477c2830fd3d0ab6ba845cdb60fafe9fb697,True,0.048623119323976415,0.016452300777754014,5.8425952257686275e-05,0.2709455425387973,0.07244405358751198,0.00026467778901823427,0.004063443368830822,0.05695630362827548,0.2334166282757325,17|3|4|2|0|0|1|0|0|2,5.84259522577e-05|0.0271471376109|0.0542358492696|0.0813245609282|0.108413272587|0.135501984246|0.162590695904|0.189679407563|0.216768119221|0.24385683088|0.270945542539
