run_id,run_mode,split_label,split,dataset_id,system_id,corruption_family,corruption_id,corruption_level,corruption_seed,seed_role,corruption_target_space,corruption_config_hash,corruption_manifest_hash,prediction_path,prediction_sha256,trace_required,severity_high_unsafe_acceptance_rate,evaluated_rows,positive_clean,negative_clean,decision_positive,decision_negative,true_positive,false_positive,true_negative,false_negative,accuracy,error_rate,precision,recall,f1,observed_label_accuracy,observed_label_f1,unsafe_acceptance_rate,false_positive_rate,false_negative_rate,technical_failure_rate,rejection_rate,high_corruption_unsafe_acceptance_rate,row_hash,decision_hash,probability_hash,label_hash,metric_row_hash
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,veto_mavs,random_feature_deletion,breast_cancer_wisconsin__locked_benchmark__random_feature_deletion__level_0p80__shadow_9001,0.8,9001,shadow,features,0c643bd24b0e1ed91eb93d8df80fd8ee7f42b71c17f60d5c957f2594ec2d24c0,7f6d61ee497dc10573a56084e8d0c1f2abf0bf28e75b401b985af620d57f63a3,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\veto_mavs\random_feature_deletion\breast_cancer_wisconsin__locked_benchmark__random_feature_deletion__level_0p80__shadow_9001.npz,b7d28924dd633889bbf696c5e6fdc3028780cc8be0f100a17e80b341576f2dd4,True,0.0,57,21,36,10,47,10,0,36,11,0.8070175438596491,0.19298245614035092,1.0,0.47619047619047616,0.6451612903225806,0.8070175438596491,0.6451612903225806,0.0,0.0,0.5238095238095238,0.0,0.8245614035087719,0.0,6c5222047b5196abe40ae84af6915c38f780a4dda5b98e649afc3f028a5e746e,70ee1c073566b349f64a64316d895f9036e962f80669f18d3955248a73df90ae,349257154e1e295c717cc7a7421eeedca9e533925da293ef4d470c69bc588ea9,004c55a1fa5eed5e480581a315b7d17ea0c7a2af767887937b79b1c4bf1a4a72,9ef54d2fa1cff0331ba20e49a13376c1b8e142249cca9d42cc1e4c275e592a9e
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,pure_mavs_gc,random_feature_deletion,breast_cancer_wisconsin__locked_benchmark__random_feature_deletion__level_0p80__shadow_9001,0.8,9001,shadow,features,0c643bd24b0e1ed91eb93d8df80fd8ee7f42b71c17f60d5c957f2594ec2d24c0,7f6d61ee497dc10573a56084e8d0c1f2abf0bf28e75b401b985af620d57f63a3,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\pure_mavs_gc\random_feature_deletion\breast_cancer_wisconsin__locked_benchmark__random_feature_deletion__level_0p80__shadow_9001.npz,4f7baad03ef785330197afe91b758cb96f1ecc878660e2c6f3d3681496eecdb2,True,0.0,57,21,36,10,47,10,0,36,11,0.8070175438596491,0.19298245614035092,1.0,0.47619047619047616,0.6451612903225806,0.8070175438596491,0.6451612903225806,0.0,0.0,0.5238095238095238,0.0,0.8245614035087719,0.0,6c5222047b5196abe40ae84af6915c38f780a4dda5b98e649afc3f028a5e746e,70ee1c073566b349f64a64316d895f9036e962f80669f18d3955248a73df90ae,a11bc0eddde147c237f0d573624afa2e33eb71a8fd4cec03b2d2b931a0393db6,004c55a1fa5eed5e480581a315b7d17ea0c7a2af767887937b79b1c4bf1a4a72,5c087f38c3b0b365aa2bca2d6ffe44b2c62d494bc3ca1ce73f1c4da3712c3935
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,single_model,random_feature_deletion,breast_cancer_wisconsin__locked_benchmark__random_feature_deletion__level_0p80__shadow_9002,0.8,9002,shadow,features,0c643bd24b0e1ed91eb93d8df80fd8ee7f42b71c17f60d5c957f2594ec2d24c0,d88501b9bb005396679a7c49cae46fc93d223153fe06714dc5cfd590587eece8,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\single_model\random_feature_deletion\breast_cancer_wisconsin__locked_benchmark__random_feature_deletion__level_0p80__shadow_9002.npz,1a205f728471901f69fc5d34bb551287ed195c16708d58a96ddab014c7db3c9d,False,,57,21,36,22,35,19,3,33,2,0.9122807017543859,0.08771929824561409,0.8636363636363636,0.9047619047619048,0.8837209302325582,0.9122807017543859,0.8837209302325582,0.08333333333333333,0.08333333333333333,0.09523809523809523,0.0,0.6140350877192983,0.08333333333333333,6c5222047b5196abe40ae84af6915c38f780a4dda5b98e649afc3f028a5e746e,d7394ec970c45838c04cf531b13e52748071a65b0c04a6129ec42c082340ce62,d11b84a272e2af8debd3f651e4d2fbfad21add9ba5e6af8012a3fbf7d0dc40ac,004c55a1fa5eed5e480581a315b7d17ea0c7a2af767887937b79b1c4bf1a4a72,e5de91284ce5504b9b42e3830edd84433d0fd321b8cf6680ce11afeeb7bddc75
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,mean_ensemble,random_feature_deletion,breast_cancer_wisconsin__locked_benchmark__random_feature_deletion__level_0p80__shadow_9002,0.8,9002,shadow,features,0c643bd24b0e1ed91eb93d8df80fd8ee7f42b71c17f60d5c957f2594ec2d24c0,d88501b9bb005396679a7c49cae46fc93d223153fe06714dc5cfd590587eece8,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\mean_ensemble\random_feature_deletion\breast_cancer_wisconsin__locked_benchmark__random_feature_deletion__level_0p80__shadow_9002.npz,ff8a8d172bd76617aa270e567e21cf0354dd6e9c01db7e944766ecf104bccae3,False,,57,21,36,15,42,14,1,35,7,0.8596491228070176,0.14035087719298245,0.9333333333333333,0.6666666666666666,0.7777777777777778,0.8596491228070176,0.7777777777777778,0.027777777777777776,0.027777777777777776,0.3333333333333333,0.0,0.7368421052631579,0.027777777777777776,6c5222047b5196abe40ae84af6915c38f780a4dda5b98e649afc3f028a5e746e,afeeaf8367d8b91c90eb2b0e3b9e8c5dfa6495bca9261d4cf5a34b44f76fa549,1bf519d48b562f1d15a6158d7b5745b9053addc4b68f7bc0b12e2571bb61852f,004c55a1fa5eed5e480581a315b7d17ea0c7a2af767887937b79b1c4bf1a4a72,c9e888b178920e7bfc5c95bb776d2445fca0a25beba881097dc4da55c1c1826c
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,static_weighted_ensemble,random_feature_deletion,breast_cancer_wisconsin__locked_benchmark__random_feature_deletion__level_0p80__shadow_9002,0.8,9002,shadow,features,0c643bd24b0e1ed91eb93d8df80fd8ee7f42b71c17f60d5c957f2594ec2d24c0,d88501b9bb005396679a7c49cae46fc93d223153fe06714dc5cfd590587eece8,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\static_weighted_ensemble\random_feature_deletion\breast_cancer_wisconsin__locked_benchmark__random_feature_deletion__level_0p80__shadow_9002.npz,6742e9e27adeadf8b11631c30d912dd34e36599ee68cb6916ce76b6f62ea4930,False,,57,21,36,21,36,19,2,34,2,0.9298245614035088,0.07017543859649122,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9298245614035088,0.9047619047619048,0.05555555555555555,0.05555555555555555,0.09523809523809523,0.0,0.631578947368421,0.05555555555555555,6c5222047b5196abe40ae84af6915c38f780a4dda5b98e649afc3f028a5e746e,3d28c9d29ebd7d9b9b0b57c45032151d4f379177200dee5345b318a1823f5ead,327b311993eda26dabb598921d5976ec7bc0f5defaa3202eff1888951696a809,004c55a1fa5eed5e480581a315b7d17ea0c7a2af767887937b79b1c4bf1a4a72,4d0616db62bb9944018994cecd432152b64af213902c60fa3d2543a92be8044a
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,veto_mavs,random_feature_deletion,breast_cancer_wisconsin__locked_benchmark__random_feature_deletion__level_0p80__shadow_9002,0.8,9002,shadow,features,0c643bd24b0e1ed91eb93d8df80fd8ee7f42b71c17f60d5c957f2594ec2d24c0,d88501b9bb005396679a7c49cae46fc93d223153fe06714dc5cfd590587eece8,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\veto_mavs\random_feature_deletion\breast_cancer_wisconsin__locked_benchmark__random_feature_deletion__level_0p80__shadow_9002.npz,ff8a8d172bd76617aa270e567e21cf0354dd6e9c01db7e944766ecf104bccae3,True,0.5,57,21,36,15,42,14,1,35,7,0.8596491228070176,0.14035087719298245,0.9333333333333333,0.6666666666666666,0.7777777777777778,0.8596491228070176,0.7777777777777778,0.027777777777777776,0.027777777777777776,0.3333333333333333,0.0,0.7368421052631579,0.027777777777777776,6c5222047b5196abe40ae84af6915c38f780a4dda5b98e649afc3f028a5e746e,afeeaf8367d8b91c90eb2b0e3b9e8c5dfa6495bca9261d4cf5a34b44f76fa549,1bf519d48b562f1d15a6158d7b5745b9053addc4b68f7bc0b12e2571bb61852f,004c55a1fa5eed5e480581a315b7d17ea0c7a2af767887937b79b1c4bf1a4a72,4bec6cce3790c50b8a3579e205332d98129d1d8c00b4bb6eb522c0d628984495
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,pure_mavs_gc,random_feature_deletion,breast_cancer_wisconsin__locked_benchmark__random_feature_deletion__level_0p80__shadow_9002,0.8,9002,shadow,features,0c643bd24b0e1ed91eb93d8df80fd8ee7f42b71c17f60d5c957f2594ec2d24c0,d88501b9bb005396679a7c49cae46fc93d223153fe06714dc5cfd590587eece8,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\pure_mavs_gc\random_feature_deletion\breast_cancer_wisconsin__locked_benchmark__random_feature_deletion__level_0p80__shadow_9002.npz,76d71529f68df755337bf5424bcb0d202bbd3b8e8f7eb49b49a170df981101bb,True,0.0,57,21,36,10,47,10,0,36,11,0.8070175438596491,0.19298245614035092,1.0,0.47619047619047616,0.6451612903225806,0.8070175438596491,0.6451612903225806,0.0,0.0,0.5238095238095238,0.0,0.8245614035087719,0.0,6c5222047b5196abe40ae84af6915c38f780a4dda5b98e649afc3f028a5e746e,ff591aa1f41220b3c760bae726739f0eb8e88a6610b3831097fdc6bf2612a222,dc50e7c0fa193fb1488356bac339e39501bfc10d961e1e8df880ef0ea7ec5ce8,004c55a1fa5eed5e480581a315b7d17ea0c7a2af767887937b79b1c4bf1a4a72,1af7e78b01985d5b63b99e93673e05c28f1e194e061ae5b563b121278f5e3a8c
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,single_model,random_feature_deletion,breast_cancer_wisconsin__locked_benchmark__random_feature_deletion__level_1p00__primary_1001,1.0,1001,primary,features,0c643bd24b0e1ed91eb93d8df80fd8ee7f42b71c17f60d5c957f2594ec2d24c0,922607c03d713664380c8e733170b4239bbb27065569afaee3db46de1d1e1164,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\single_model\random_feature_deletion\breast_cancer_wisconsin__locked_benchmark__random_feature_deletion__level_1p00__primary_1001.npz,803fda19d553752062ae9c88c715a15265608740d7748b18d3fba49fa9b7a7c8,False,,57,21,36,0,57,0,0,36,21,0.631578947368421,0.368421052631579,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6c5222047b5196abe40ae84af6915c38f780a4dda5b98e649afc3f028a5e746e,11fa01c07647fcf252afc77e66ffd58c8a9401963ba97d8fa37b29a57d6fd3bc,acafe1979a390e4f9d6447fcf15b1de4d9eededd6aa8f3cbc100d91af4c2c86a,004c55a1fa5eed5e480581a315b7d17ea0c7a2af767887937b79b1c4bf1a4a72,5c0700e9af97918ecad8d443cc0ce3c55fea00090017f93b2dd9751767f244bf
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,mean_ensemble,random_feature_deletion,breast_cancer_wisconsin__locked_benchmark__random_feature_deletion__level_1p00__primary_1001,1.0,1001,primary,features,0c643bd24b0e1ed91eb93d8df80fd8ee7f42b71c17f60d5c957f2594ec2d24c0,922607c03d713664380c8e733170b4239bbb27065569afaee3db46de1d1e1164,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\mean_ensemble\random_feature_deletion\breast_cancer_wisconsin__locked_benchmark__random_feature_deletion__level_1p00__primary_1001.npz,c770efd9ac35a30ac8f946999cf9d8253cb477596f6a2ec31bf3e7d65ee4f077,False,,57,21,36,0,57,0,0,36,21,0.631578947368421,0.368421052631579,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6c5222047b5196abe40ae84af6915c38f780a4dda5b98e649afc3f028a5e746e,11fa01c07647fcf252afc77e66ffd58c8a9401963ba97d8fa37b29a57d6fd3bc,42cbdddbf07cdf2484903b9cece4c7e94d8e1561942efeed8c3d526c516205b0,004c55a1fa5eed5e480581a315b7d17ea0c7a2af767887937b79b1c4bf1a4a72,2dece1a638e5a7aa9e4c6d0e76fd89fcfc9f15279f6a386a194b2ebf627a474d
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,static_weighted_ensemble,random_feature_deletion,breast_cancer_wisconsin__locked_benchmark__random_feature_deletion__level_1p00__primary_1001,1.0,1001,primary,features,0c643bd24b0e1ed91eb93d8df80fd8ee7f42b71c17f60d5c957f2594ec2d24c0,922607c03d713664380c8e733170b4239bbb27065569afaee3db46de1d1e1164,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\static_weighted_ensemble\random_feature_deletion\breast_cancer_wisconsin__locked_benchmark__random_feature_deletion__level_1p00__primary_1001.npz,73c7754a14a1a4fe1029817189bfbc887022bb66a17dcff0ebce239eb7606a5d,False,,57,21,36,0,57,0,0,36,21,0.631578947368421,0.368421052631579,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6c5222047b5196abe40ae84af6915c38f780a4dda5b98e649afc3f028a5e746e,11fa01c07647fcf252afc77e66ffd58c8a9401963ba97d8fa37b29a57d6fd3bc,84f5444bbbaf878f714904d172c4cc6c526cea5064ea7c93f20fd637ee8c145c,004c55a1fa5eed5e480581a315b7d17ea0c7a2af767887937b79b1c4bf1a4a72,e35f43f1def95aaee74e815a52754b8e4e4d0eae1cdad25f2faa461dec9e7c1e
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,veto_mavs,random_feature_deletion,breast_cancer_wisconsin__locked_benchmark__random_feature_deletion__level_1p00__primary_1001,1.0,1001,primary,features,0c643bd24b0e1ed91eb93d8df80fd8ee7f42b71c17f60d5c957f2594ec2d24c0,922607c03d713664380c8e733170b4239bbb27065569afaee3db46de1d1e1164,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\veto_mavs\random_feature_deletion\breast_cancer_wisconsin__locked_benchmark__random_feature_deletion__level_1p00__primary_1001.npz,c770efd9ac35a30ac8f946999cf9d8253cb477596f6a2ec31bf3e7d65ee4f077,True,0.0,57,21,36,0,57,0,0,36,21,0.631578947368421,0.368421052631579,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6c5222047b5196abe40ae84af6915c38f780a4dda5b98e649afc3f028a5e746e,11fa01c07647fcf252afc77e66ffd58c8a9401963ba97d8fa37b29a57d6fd3bc,42cbdddbf07cdf2484903b9cece4c7e94d8e1561942efeed8c3d526c516205b0,004c55a1fa5eed5e480581a315b7d17ea0c7a2af767887937b79b1c4bf1a4a72,b9863fdb4285f24768e9513d8ba8baada28950d55076b1fc9f1521515ccfa457
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,pure_mavs_gc,random_feature_deletion,breast_cancer_wisconsin__locked_benchmark__random_feature_deletion__level_1p00__primary_1001,1.0,1001,primary,features,0c643bd24b0e1ed91eb93d8df80fd8ee7f42b71c17f60d5c957f2594ec2d24c0,922607c03d713664380c8e733170b4239bbb27065569afaee3db46de1d1e1164,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\pure_mavs_gc\random_feature_deletion\breast_cancer_wisconsin__locked_benchmark__random_feature_deletion__level_1p00__primary_1001.npz,4f1f355290c960c023a8924db630af139b4a495ff626accd40de9ffcc19c4021,True,0.0,57,21,36,0,57,0,0,36,21,0.631578947368421,0.368421052631579,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6c5222047b5196abe40ae84af6915c38f780a4dda5b98e649afc3f028a5e746e,11fa01c07647fcf252afc77e66ffd58c8a9401963ba97d8fa37b29a57d6fd3bc,4c0842229b26a08edfd019271967ab0bf11c36d4fa898721ea6439d48fdeb1a8,004c55a1fa5eed5e480581a315b7d17ea0c7a2af767887937b79b1c4bf1a4a72,2307b8b5039e914dffafb2653490c4bed01bd9f9633c7ee47397bbd959d1addb
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,single_model,random_feature_deletion,breast_cancer_wisconsin__locked_benchmark__random_feature_deletion__level_1p00__primary_1002,1.0,1002,primary,features,0c643bd24b0e1ed91eb93d8df80fd8ee7f42b71c17f60d5c957f2594ec2d24c0,0fba85ea667c4195fe9711123e5be984ac5c07971c87d91b8c02fd8745a248b1,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\single_model\random_feature_deletion\breast_cancer_wisconsin__locked_benchmark__random_feature_deletion__level_1p00__primary_1002.npz,803fda19d553752062ae9c88c715a15265608740d7748b18d3fba49fa9b7a7c8,False,,57,21,36,0,57,0,0,36,21,0.631578947368421,0.368421052631579,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6c5222047b5196abe40ae84af6915c38f780a4dda5b98e649afc3f028a5e746e,11fa01c07647fcf252afc77e66ffd58c8a9401963ba97d8fa37b29a57d6fd3bc,acafe1979a390e4f9d6447fcf15b1de4d9eededd6aa8f3cbc100d91af4c2c86a,004c55a1fa5eed5e480581a315b7d17ea0c7a2af767887937b79b1c4bf1a4a72,4642587477041e416efde1ef111622b24dfc82f8f44d341bd4f201e6089a9288
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,mean_ensemble,random_feature_deletion,breast_cancer_wisconsin__locked_benchmark__random_feature_deletion__level_1p00__primary_1002,1.0,1002,primary,features,0c643bd24b0e1ed91eb93d8df80fd8ee7f42b71c17f60d5c957f2594ec2d24c0,0fba85ea667c4195fe9711123e5be984ac5c07971c87d91b8c02fd8745a248b1,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\mean_ensemble\random_feature_deletion\breast_cancer_wisconsin__locked_benchmark__random_feature_deletion__level_1p00__primary_1002.npz,c770efd9ac35a30ac8f946999cf9d8253cb477596f6a2ec31bf3e7d65ee4f077,False,,57,21,36,0,57,0,0,36,21,0.631578947368421,0.368421052631579,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6c5222047b5196abe40ae84af6915c38f780a4dda5b98e649afc3f028a5e746e,11fa01c07647fcf252afc77e66ffd58c8a9401963ba97d8fa37b29a57d6fd3bc,42cbdddbf07cdf2484903b9cece4c7e94d8e1561942efeed8c3d526c516205b0,004c55a1fa5eed5e480581a315b7d17ea0c7a2af767887937b79b1c4bf1a4a72,7a37cffe13dd40c379023ced6eaa48dc3463797b640a7fafedc27b51e51b1dd9
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,static_weighted_ensemble,random_feature_deletion,breast_cancer_wisconsin__locked_benchmark__random_feature_deletion__level_1p00__primary_1002,1.0,1002,primary,features,0c643bd24b0e1ed91eb93d8df80fd8ee7f42b71c17f60d5c957f2594ec2d24c0,0fba85ea667c4195fe9711123e5be984ac5c07971c87d91b8c02fd8745a248b1,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\static_weighted_ensemble\random_feature_deletion\breast_cancer_wisconsin__locked_benchmark__random_feature_deletion__level_1p00__primary_1002.npz,73c7754a14a1a4fe1029817189bfbc887022bb66a17dcff0ebce239eb7606a5d,False,,57,21,36,0,57,0,0,36,21,0.631578947368421,0.368421052631579,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6c5222047b5196abe40ae84af6915c38f780a4dda5b98e649afc3f028a5e746e,11fa01c07647fcf252afc77e66ffd58c8a9401963ba97d8fa37b29a57d6fd3bc,84f5444bbbaf878f714904d172c4cc6c526cea5064ea7c93f20fd637ee8c145c,004c55a1fa5eed5e480581a315b7d17ea0c7a2af767887937b79b1c4bf1a4a72,93e70f8701f6061fa6670a4ecd4f506dcad60b9928701dd53af0bada558fd942
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,veto_mavs,random_feature_deletion,breast_cancer_wisconsin__locked_benchmark__random_feature_deletion__level_1p00__primary_1002,1.0,1002,primary,features,0c643bd24b0e1ed91eb93d8df80fd8ee7f42b71c17f60d5c957f2594ec2d24c0,0fba85ea667c4195fe9711123e5be984ac5c07971c87d91b8c02fd8745a248b1,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\veto_mavs\random_feature_deletion\breast_cancer_wisconsin__locked_benchmark__random_feature_deletion__level_1p00__primary_1002.npz,c770efd9ac35a30ac8f946999cf9d8253cb477596f6a2ec31bf3e7d65ee4f077,True,0.0,57,21,36,0,57,0,0,36,21,0.631578947368421,0.368421052631579,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6c5222047b5196abe40ae84af6915c38f780a4dda5b98e649afc3f028a5e746e,11fa01c07647fcf252afc77e66ffd58c8a9401963ba97d8fa37b29a57d6fd3bc,42cbdddbf07cdf2484903b9cece4c7e94d8e1561942efeed8c3d526c516205b0,004c55a1fa5eed5e480581a315b7d17ea0c7a2af767887937b79b1c4bf1a4a72,db651a675131bab812c4cc7778b2efcaaf9ddb6b36505c5539795558ac843cd8
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,pure_mavs_gc,random_feature_deletion,breast_cancer_wisconsin__locked_benchmark__random_feature_deletion__level_1p00__primary_1002,1.0,1002,primary,features,0c643bd24b0e1ed91eb93d8df80fd8ee7f42b71c17f60d5c957f2594ec2d24c0,0fba85ea667c4195fe9711123e5be984ac5c07971c87d91b8c02fd8745a248b1,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\pure_mavs_gc\random_feature_deletion\breast_cancer_wisconsin__locked_benchmark__random_feature_deletion__level_1p00__primary_1002.npz,4f1f355290c960c023a8924db630af139b4a495ff626accd40de9ffcc19c4021,True,0.0,57,21,36,0,57,0,0,36,21,0.631578947368421,0.368421052631579,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6c5222047b5196abe40ae84af6915c38f780a4dda5b98e649afc3f028a5e746e,11fa01c07647fcf252afc77e66ffd58c8a9401963ba97d8fa37b29a57d6fd3bc,4c0842229b26a08edfd019271967ab0bf11c36d4fa898721ea6439d48fdeb1a8,004c55a1fa5eed5e480581a315b7d17ea0c7a2af767887937b79b1c4bf1a4a72,a3281f4afd75c2b6fc62f9921b5b182e52138dd2a47ea2d312a7850ae9751838
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,single_model,random_feature_deletion,breast_cancer_wisconsin__locked_benchmark__random_feature_deletion__level_1p00__primary_1003,1.0,1003,primary,features,0c643bd24b0e1ed91eb93d8df80fd8ee7f42b71c17f60d5c957f2594ec2d24c0,241da42487f4b20b3b809fbb2dd972dd435b3f1bde7a68257534c1b525d7fd4c,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\single_model\random_feature_deletion\breast_cancer_wisconsin__locked_benchmark__random_feature_deletion__level_1p00__primary_1003.npz,803fda19d553752062ae9c88c715a15265608740d7748b18d3fba49fa9b7a7c8,False,,57,21,36,0,57,0,0,36,21,0.631578947368421,0.368421052631579,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6c5222047b5196abe40ae84af6915c38f780a4dda5b98e649afc3f028a5e746e,11fa01c07647fcf252afc77e66ffd58c8a9401963ba97d8fa37b29a57d6fd3bc,acafe1979a390e4f9d6447fcf15b1de4d9eededd6aa8f3cbc100d91af4c2c86a,004c55a1fa5eed5e480581a315b7d17ea0c7a2af767887937b79b1c4bf1a4a72,d2f5363e639b23af212ef84c90d8771aec47d860129faba78833b28759fd9d25
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,mean_ensemble,random_feature_deletion,breast_cancer_wisconsin__locked_benchmark__random_feature_deletion__level_1p00__primary_1003,1.0,1003,primary,features,0c643bd24b0e1ed91eb93d8df80fd8ee7f42b71c17f60d5c957f2594ec2d24c0,241da42487f4b20b3b809fbb2dd972dd435b3f1bde7a68257534c1b525d7fd4c,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\mean_ensemble\random_feature_deletion\breast_cancer_wisconsin__locked_benchmark__random_feature_deletion__level_1p00__primary_1003.npz,c770efd9ac35a30ac8f946999cf9d8253cb477596f6a2ec31bf3e7d65ee4f077,False,,57,21,36,0,57,0,0,36,21,0.631578947368421,0.368421052631579,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6c5222047b5196abe40ae84af6915c38f780a4dda5b98e649afc3f028a5e746e,11fa01c07647fcf252afc77e66ffd58c8a9401963ba97d8fa37b29a57d6fd3bc,42cbdddbf07cdf2484903b9cece4c7e94d8e1561942efeed8c3d526c516205b0,004c55a1fa5eed5e480581a315b7d17ea0c7a2af767887937b79b1c4bf1a4a72,fbf72fe99ba32de7771ada6de7a347a5be23a5e85e23762f8a70ff3300b91510
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,static_weighted_ensemble,random_feature_deletion,breast_cancer_wisconsin__locked_benchmark__random_feature_deletion__level_1p00__primary_1003,1.0,1003,primary,features,0c643bd24b0e1ed91eb93d8df80fd8ee7f42b71c17f60d5c957f2594ec2d24c0,241da42487f4b20b3b809fbb2dd972dd435b3f1bde7a68257534c1b525d7fd4c,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\static_weighted_ensemble\random_feature_deletion\breast_cancer_wisconsin__locked_benchmark__random_feature_deletion__level_1p00__primary_1003.npz,73c7754a14a1a4fe1029817189bfbc887022bb66a17dcff0ebce239eb7606a5d,False,,57,21,36,0,57,0,0,36,21,0.631578947368421,0.368421052631579,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6c5222047b5196abe40ae84af6915c38f780a4dda5b98e649afc3f028a5e746e,11fa01c07647fcf252afc77e66ffd58c8a9401963ba97d8fa37b29a57d6fd3bc,84f5444bbbaf878f714904d172c4cc6c526cea5064ea7c93f20fd637ee8c145c,004c55a1fa5eed5e480581a315b7d17ea0c7a2af767887937b79b1c4bf1a4a72,a3482cb0036e339def465a58ead04b167f2f324ea03ff913c1d2a34032bfe1d1
